rows,50000
columns,6
x1,x2,x3,x4,x5,F15
2,-1,3,-5,-3,0.6845376119207895
-1,-1,3,4,-1,1.1626267450404115
5,1,5,3,5,3.2759757738896367
0,-3,-2,-2,5,8.40375
-3,0,1,4,-5,0.8242271662763466
0,5,-4,-5,-5,1.112897061845079
-1,3,-4,5,-3,0.5385242356898312
-1,0,5,-3,-1,7.9014396887159535
5,-5,-2,-3,4,1.5278105994787143
-4,3,2,-5,5,0.763152111046848
-4,-3,-2,4,2,0.669375
2,-1,5,-5,-4,0.11941714285714289
5,5,5,-3,-1,8.090544747081712
-3,4,0,-4,-1,0.7720312500000001
0,-3,-4,0,0,-3.8886328125000005
0,-1,-5,5,1,0.30456000000000005
-3,-4,-4,1,-5,-3.913032069970846
-4,5,0,-1,-3,-47.79
5,-1,2,5,3,0.8440748294983748
-2,4,-3,-5,2,0.9259335991111692
5,5,-4,4,4,0.09017578125000003
-4,-1,4,4,3,1.56146484375
-4,2,0,0,-3,inf
-3,3,1,-3,3,0.6294054500412882
0,-5,-1,0,1,-78.165
-4,5,-5,-4,2,4.19530534351145
-5,1,-3,-2,-4,-10.895487804878048
4,5,-4,-3,5,23.96497382198953
-4,5,2,4,-3,0.9693750000000001
-4,0,-2,3,-1,0.3540187646598906
5,2,-4,-3,-3,24.728324607329846
1,3,1,-2,-2,-0.591923076923077
2,5,-5,3,-2,-1.5774831763122474
3,-4,3,-3,-1,-1.180909090909091
-4,5,-3,2,-4,-2.7546694214876033
-1,-2,0,1,5,-18.630000000000003
-4,-2,4,-2,-2,6.0975
3,-3,-5,-1,-5,-2.900741482965932
-1,-1,-4,-4,2,1.960927734375
-2,0,0,-2,-2,0.81
-4,-1,-1,-1,-1,122.31
-5,-1,-2,0,4,-9.061875
2,-1,0,-1,-3,10.530000000000001
4,4,2,2,-5,4.281428571428572
-1,-1,-5,-1,2,-2.861783567134269
-3,4,-3,5,4,0.6987767258135307
-3,-3,0,4,-5,0.7815234375000001
-1,2,-5,-2,-2,-3.0426923076923083
-4,1,-2,5,5,0.7759251705016253
-3,-5,1,3,-2,0.670459392945037
-3,-2,2,-1,-3,9.04728813559322
3,2,0,-5,-1,0.8037792
-4,-4,-3,-5,0,0.9513437030259461
-2,5,-3,1,-2,-4.434072948328268
1,1,5,-1,2,4.4817835671342685
0,-1,-5,5,-4,0.30456000000000005
-1,4,-4,-3,3,24.21942408376963
-2,5,-5,3,-1,-1.5774831763122474
5,-1,1,-3,1,0.7899339388934765
0,-3,-3,-4,2,1.2508048373644705
-5,-1,-1,3,-4,0.7103281378178836
4,3,5,-2,0,4.766538461538462
5,-1,-1,2,4,0.0691463414634147
1,4,-5,-2,-3,-3.001153846153846
-4,-1,-3,-3,4,3.0736363636363637
3,4,-3,3,-2,-0.3426315789473684
-5,2,-4,0,1,-3.6513281250000005
5,-3,-1,-2,0,2.2119230769230773
-3,0,5,4,1,2.005866141732284
1,-5,-2,1,-1,-11.163913043478262
2,-3,4,5,-5,1.081475764310169
-4,-3,0,1,1,-28.350000000000005
-2,-1,4,3,5,2.872081286288522
-5,-3,-4,0,-5,-3.8886328125000005
4,-1,-1,-2,-5,1.5888461538461538
-5,5,-2,3,4,0.5440109460516029
5,5,-2,3,-5,0.5440109460516029
2,5,2,2,2,4.498392857142857
-1,3,-4,2,-1,-3.007398648648649
-3,5,-2,-3,5,1.1055690703735883
1,-4,1,-1,1,122.31
-5,5,-5,1,4,-2.7307185628742516
0,1,4,3,-5,2.915493523894596
1,5,0,3,-5,1.01
-1,-3,2,0,1,7.644375
0,-5,5,2,4,4.144398496240601
0,1,0,5,-4,0.8131104
-3,-2,2,-5,0,0.7787680740312319
5,-4,-1,5,-3,0.7928971783223495
5,-4,-2,-2,-1,8.91
1,-1,1,5,2,0.8115548019706955
-3,4,2,2,-3,4.281428571428572
-1,2,-5,-5,-1,1.49688
-2,-5,0,3,5,0.6100000000000001
-4,-1,4,0,-5,5.3187890625000005
-5,-5,-4,-5,-2,1.1461824532566263
4,-5,1,4,3,0.7768032786885246
-4,-5,2,5,-2,0.8316839824080566
1,-2,-4,-1,0,-3.8639941118743866
3,2,3,1,5,7.0881155015197574
4,-5,-1,1,-2,-34.29
3,-3,1,-5,-3,0.8146667946994431
2,0,0,1,-1,0.81
4,-4,-4,-4,-1,1.9965234375
-2,-4,2,-2,1,-3.2399999999999998
-1,5,-1,4,-3,0.8431967213114755
5,3,-5,5,4,0.3152855172413793
-3,-4,-4,1,0,-3.913032069970846
3,0,-2,-3,-1,1.316689834926151
-5,4,-5,1,-1,-2.750119760479042
-5,4,4,-2,5,6.4350000000000005
-2,5,2,3,-5,1.4559734167318217
-5,-5,4,4,3,1.52982421875
3,3,0,4,5,0.8384765625
3,-5,5,5,2,1.299351724137931
-3,5,0,4,1,0.8574609375000001
-1,2,-5,3,1,-1.6167294751009424
-5,-1,-2,4,0,0.6881250000000001
4,3,5,4,5,2.0250000000000004
4,-4,-3,5,3,0.6743990218822498
5,5,4,0,5,5.603554687500001
-4,-1,3,0,3,6.734999999999999
0,4,-5,4,-3,-0.3603543307086614
1,4,1,-3,2,0.5892733278282412
-3,-5,1,0,4,-41.714999999999996
1,-3,4,-2,-5,6.04125
-1,0,-3,-3,-2,3.019090909090909
5,2,-5,1,3,-2.7889221556886232
-1,5,0,5,4,0.8255520000000001
-5,-2,2,2,5,2.9796428571428573
1,1,2,1,5,9.966521739130437
4,-5,-3,-5,3,0.9545199660152932
4,-4,-5,-2,-2,-3.167307692307692
1,-1,3,-1,-1,6.827868338557995
-3,1,-2,-3,-2,1.2744656820156386
0,0,4,-2,0,6.210000000000001
-1,0,-2,-1,-5,-9.074745762711865
4,2,-3,-2,-2,-10.599146341463415
-3,-2,-5,-4,-3,4.325152671755726
3,-1,2,2,-5,3.196607142857143
-4,-5,5,1,-4,4.350718562874252
-4,2,0,0,3,inf
0,-2,5,-5,-4,0.12312000000000001
-3,2,-3,2,4,-3.055909090909091
-2,0,3,0,-3,6.885
-3,5,5,-5,-3,0.09720000000000006
2,2,2,3,2,1.3419781078967943
1,4,3,-5,2,0.668656296974054
3,-2,-1,-4,1,0.8432486317435497
-2,5,-3,4,-4,0.49308229243203533
3,5,0,3,2,1.01
0,1,1,2,3,1.5508536585365853
-3,-4,0,5,2,0.7975584
-1,4,1,-4,0,0.7577521501172791
-2,1,-5,-4,2,4.269503816793893
-4,3,5,-2,-5,4.766538461538462
-4,-5,3,-3,-4,-1.1263636363636362
5,-2,-2,-2,5,7.897499999999999
-5,-4,2,5,-1,0.8347816941806362
4,-2,3,-4,2,0.41986238532110093
-5,-3,-1,5,3,0.7960067822637406
-3,1,-5,-3,-3,-6.243618677042802
2,2,-5,1,0,-2.7889221556886232
1,3,-3,-2,-5,-10.30280487804878
5,3,0,3,-4,0.93
1,-4,-1,-3,-2,1.030726672171759
-4,-1,3,0,-3,6.734999999999999
-1,-3,5,-5,-2,0.12682285714285713
-4,1,3,-5,-2,0.6781850859420954
-2,-2,2,4,5,0.90375
-3,3,5,0,-5,4.51332
1,-2,1,-5,-1,0.8115555982331477
0,-4,1,-2,-3,1.5888461538461538
-1,-3,-5,-4,2,4.343702290076337
5,-5,1,-2,-2,1.9003846153846153
-3,3,-5,-2,-1,-3.0219230769230774
0,4,-2,3,5,0.5060125097732604
3,0,1,-5,2,0.805333205300557
-5,-4,-3,-3,-5,3.2372727272727277
-4,-4,-3,2,4,-3.658388429752067
2,1,3,-3,-3,-1.4536363636363636
1,1,0,2,-1,1.11375
-1,-3,0,-5,5,0.8193312
2,-1,-3,-5,-2,0.9418149140579047
-3,0,4,-1,2,5.388606476938175
-5,1,-4,-4,-4,1.937197265625
-4,1,-2,2,-5,-1.576607142857143
-5,0,0,5,3,0.81
-2,4,-2,2,-5,-0.9257142857142857
-4,0,0,5,-1,0.81
-3,1,5,4,-1,2.0122440944881888
-5,-2,4,5,-1,1.0843948585500631
3,5,-5,1,5,-2.7307185628742516
-5,0,-3,-4,2,1.2204045037531277
-1,-4,3,2,1,4.475082644628099
-5,-5,4,-2,-3,5.928750000000001
1,1,-2,1,-1,-6.937826086956521
2,4,-2,-5,0,0.8349855407750145
-3,0,-4,1,-3,-3.724110787172012
0,1,-3,-4,-5,1.2102710592160135
5,-4,5,4,0,1.9803543307086615
-4,5,-1,2,3,1.8471951219512195
1,5,-4,4,-4,0.09017578125000003
4,-2,5,-3,4,7.825797665369651
1,0,-3,3,-1,-0.46894736842105256
4,2,-3,0,-1,-4.965
-2,5,4,4,4,1.60892578125
3,3,-3,0,-3,-4.8149999999999995
4,2,-2,4,0,0.71625
3,-2,-5,2,-2,-2.652293233082707
1,-5,-3,4,0,0.4038096987509185
3,5,5,-3,0,8.090544747081712
2,5,4,1,-5,5.580262390670555
4,-4,0,-3,-4,0.9700000000000001
-5,3,5,0,-4,4.51332
5,4,-4,0,-5,-3.5564062499999998
5,2,2,2,5,3.8475
4,4,-1,-1,2,-120.69
5,-4,4,-1,4,5.19783120706575
-4,2,1,1,-1,19.709999999999997
0,-2,-2,3,-2,0.2780218921032057
4,-3,1,2,-3,0.36548780487804877
1,-1,-3,-5,1,0.9418149140579047
-2,2,4,-4,-5,-0.35279296875
-3,-4,1,-4,-1,0.8337490226739641
-5,3,-5,2,-3,-2.5609398496240603
-2,2,1,-3,1,0.6695375722543353
-4,4,1,-2,4,-0.9034615384615385
4,1,2,3,-2,1.303979671618452
-2,0,4,4,4,1.569375
-1,5,1,-5,0,0.7897772229690802
-4,4,-3,-4,0,1.1798707256046708
-4,-5,-2,-1,1,-13.193389830508474
4,1,0,3,5,0.8500000000000001
1,-4,-2,-2,2,8.91
-2,-2,1,4,-5,0.8052576112412179
3,3,0,-3,0,0.6900000000000001
-4,0,5,-2,5,4.704230769230769
1,-3,-5,2,0,-2.6705639097744363
-5,1,-5,0,-1,-2.8155599999999996
-4,-3,1,4,4,0.7957728337236535
-2,1,3,1,3,6.9403951367781165
0,-2,-3,-1,-1,-5.664921630094044
3,3,-5,-5,-2,1.493177142857143
-4,-1,-2,-4,-1,0.9349604430379748
-2,1,-5,4,-4,-0.3794881889763779
5,-5,0,-4,-1,0.8574609375000001
5,1,3,1,1,6.9403951367781165
-5,5,2,-2,-2,-7.796250000000001
-1,-4,3,5,-3,0.9212232741864694
2,0,2,1,-1,9.26217391304348
3,4,-3,-1,-5,-4.750815047021943
-3,-4,-5,-5,0,1.519097142857143
-2,-4,-4,5,-4,0.5180905760105712
-2,-5,3,1,3,6.054072948328267
0,-3,2,1,2,7.1491304347826095
-3,0,3,-1,3,6.980219435736677
2,-2,-4,-4,-3,1.97279296875
-4,-5,-5,5,1,0.2938344827586208
-5,3,-1,5,-3,0.8146644059120866
3,1,4,-1,-1,5.43630029440628
3,3,0,-2,-5,-0.10125000000000006
-1,3,-3,-3,4,2.8554545454545455
-5,5,-5,-2,-3,-2.980384615384615
2,-4,-1,2,0,-0.8198780487804878
2,-1,-5,-3,0,-6.319260700389105
5,1,4,-5,-1,0.48713170330799266
4,-3,5,-2,3,4.641923076923078
-3,5,1,3,4,1.0691468416735028
1,4,-3,-1,4,-4.750815047021943
2,3,4,-1,-1,5.5316879293424925
4,-5,-2,1,-4,-11.163913043478262
-5,-1,0,3,-3,0.77
5,1,1,-2,-3,0.0311538461538462
0,3,-5,-1,1,-2.7838677354709422
-1,-4,-5,-2,-2,-3.167307692307692
0,-1,1,1,-3,3.5100000000000002
-2,-2,5,1,3,4.408922155688623
-2,-3,5,-5,5,0.12682285714285713
5,-4,4,-2,3,5.984999999999999
5,2,-4,-2,2,-4.477500000000001
-3,-5,0,5,0,0.794448
-3,-2,-1,2,3,-0.22719512195121938
5,-1,5,0,3,4.43556
-5,-2,0,4,-5,0.791015625
-2,3,3,0,4,7.334999999999999
2,-3,5,-4,2,-2.612404580152672
-5,0,-1,2,1,0.36548780487804877
1,4,-2,-4,-2,0.8868987341772152
2,2,-5,-3,0,-6.205797665369651
2,5,3,0,-5,7.635
4,0,2,3,4,1.2659812353401096
3,-5,-3,5,4,0.6713518088908396
-5,-5,0,-2,-2,2.3287500000000003
-3,-2,3,-1,0,6.6755172413793105
-5,-3,-5,3,-2,-1.6821399730820996
2,3,1,1,3,25.11
5,2,-2,5,1,0.7790228822742049
-3,-2,-2,2,-2,-2.2275
-4,0,-1,-1,5,73.71000000000001
-5,4,5,-3,-2,8.05272373540856
2,1,-5,0,-3,-2.8155599999999996
3,-4,-1,4,2,0.7578337236533959
4,3,0,4,4,0.8384765625
-4,4,2,5,-3,0.8595633883612723
-5,-4,3,-1,-1,6.370815047021944
-3,-1,4,3,-3,2.872081286288522
5,4,4,3,5,2.980611880303707
-1,-2,-3,0,-3,-5.5649999999999995
-4,-1,-2,-5,-2,0.8506015037593986
-2,0,-5,4,-5,-0.3858661417322835
2,2,2,2,1,3.8475
3,0,3,-3,-2,-1.399090909090909
-3,4,0,1,3,39.690000000000005
0,0,4,-4,0,-0.32906250000000004
-3,3,-4,3,0,-1.2086690486824474
-1,1,-4,2,2,-3.0894932432432434
-4,-3,1,3,3,0.7501968826907301
-3,0,1,5,-2,0.8146644059120866
-5,4,4,2,-1,4.91472972972973
5,-4,-3,-2,-1,-12.377195121951221
0,-3,0,3,-4,0.6900000000000001
2,-3,-1,-4,2,0.8527482408131353
5,0,0,2,-2,0.81
-1,-4,-3,-1,4,-5.969623824451411
2,-5,-1,3,-5,0.5508531583264972
4,5,-2,-4,-4,0.8772863924050633
5,3,-5,-2,-4,-3.0219230769230774
-1,2,0,5,1,0.8162208000000001
-2,5,-2,3,3,0.5440109460516029
-5,2,-1,-4,4,0.8052501954652073
1,-1,0,3,0,0.77
-2,-4,-1,-5,-3,0.8271115805646246
-3,0,1,3,-4,0.86980311730927
1,-3,-1,1,-5,-23.490000000000002
-5,3,3,2,1,5.1779752066115705
-3,0,4,2,-3,4.750540540540541
0,-5,2,2,-3,2.3287500000000003
-1,-3,1,-3,2,0.8701981833195707
5,-4,1,2,-4,0.0691463414634147
1,2,0,1,2,20.25
4,1,2,5,2,0.8502702530435338
4,1,-1,5,-3,0.8084451980293046
-4,5,-2,5,0,0.7883160175919435
-1,-4,1,0,-4,-29.565
-3,4,3,-3,3,-1.6172727272727276
-1,-4,2,1,-3,6.444782608695652
-2,4,-5,-2,-5,-3.001153846153846
4,4,-2,5,-2,0.7852183058193639
5,-3,-5,-1,0,-2.900741482965932
3,5,-2,-3,-5,1.1055690703735883
2,-4,-3,1,0,-5.76355623100304
-5,3,4,0,4,5.5086328125
-3,-2,-2,-4,0,0.9445727848101266
-1,-3,1,-1,-1,73.71000000000001
-4,1,-3,-4,0,1.2102710592160135
3,2,-5,4,5,-0.37311023622047257
-1,1,5,4,-5,2.0122440944881888
0,-4,-1,0,5,-66.015
-5,4,0,-4,-5,0.7720312500000001
5,2,0,1,-2,20.25
0,1,4,-2,3,6.266249999999999
5,-3,-1,-2,4,2.2119230769230773
2,2,-1,3,-1,0.8299343724364233
0,3,0,2,2,1.7212500000000002
3,-3,2,-1,-5,8.223559322033898
0,1,5,1,-1,4.467125748502994
-5,5,5,-4,-2,-2.7608015267175574
1,1,4,4,-1,1.5772851562499999
3,5,-2,-4,-4,0.8772863924050633
2,-2,5,5,3,1.3073958620689656
-1,0,-4,2,1,-3.1305405405405407
-4,2,-3,-1,-4,-5.055517241379311
-4,-4,1,2,-5,0.0691463414634147
4,3,-1,2,3,1.2545121951219513
2,-3,-2,-2,3,8.40375
4,-1,3,3,2,2.0573684210526317
1,-1,-4,-4,1,1.960927734375
3,-2,-2,-1,-4,-10.722203389830508
-4,-2,-1,-4,-2,0.8432486317435497
-1,-3,-2,1,0,-9.755217391304347
-2,-3,2,-2,5,-3.7462500000000003
-3,-2,1,4,1,0.8052576112412179
-2,3,5,-3,1,8.014902723735409
-4,5,4,-3,4,-24.889476439790577
5,2,2,4,1,0.94125
-1,-5,5,-3,-2,7.712334630350195
-3,2,-2,-5,-1,0.8412319259687682
-3,1,-2,-3,2,1.2744656820156386
-2,2,-5,5,3,0.3126041379310345
-1,1,2,5,0,0.8502702530435338
3,-5,3,-3,-5,-1.1263636363636362
2,-2,-5,0,2,-2.87388
4,1,5,-4,-4,-2.6866030534351144
2,0,-3,5,-1,0.6865878738478902
0,5,4,-3,3,-24.889476439790577
1,1,-4,-3,-4,24.982774869109946
5,1,-4,1,5,-3.6768804664723027
2,1,5,5,0,1.3154400000000002
4,2,2,4,-3,0.94125
5,-5,-5,-5,1,1.5228000000000002
1,-2,4,5,5,1.0843948585500631
-5,-1,-2,5,2,0.7697297469564663
0,-2,-5,4,2,-0.39862204724409445
0,-2,-1,-5,3,0.8208891876320339
-4,-2,-5,2,-4,-2.652293233082707
-4,5,4,-3,3,-24.889476439790577
3,-3,0,-5,-2,0.8193312
-3,0,5,-4,1,-2.6680534351145035
5,3,0,2,-5,1.7212500000000002
1,5,4,1,3,5.580262390670555
5,3,2,-3,-5,0.17663770634231113
2,-3,-4,-4,2,1.9846582031250002
-4,1,-4,-3,-2,24.982774869109946
3,-2,-5,3,4,-1.669057873485868
5,0,-5,-5,-5,1.5042857142857144
-2,3,-2,5,5,0.7821205940467845
3,5,-2,5,-5,0.7883160175919435
-5,-3,4,-1,4,5.2455250245338565
5,3,0,5,-1,0.8193312
2,5,5,2,1,4.327105263157895
4,5,-5,3,-5,-1.5774831763122474
0,-2,0,4,-2,0.791015625
0,-5,4,2,-4,4.545304054054054
-5,-5,4,1,-3,5.10795918367347
4,5,-4,3,-1,-1.1652568110763735
-1,5,-3,4,3,0.49308229243203533
-3,5,1,-1,4,-315.09000000000003
-2,-5,4,-1,5,5.150137389597646
3,-2,-4,4,3,0.03480468749999999
-4,1,0,-2,4,0.5062500000000001
2,-5,3,3,-4,1.9310526315789474
-3,3,4,0,-3,5.5086328125
5,2,-1,4,-1,0.8147423887587822
2,-5,5,-4,-1,-2.57530534351145
4,1,2,-5,0,0.7693984962406015
2,-3,0,-5,-4,0.8193312
-3,-2,-2,-2,4,7.897499999999999
2,-4,1,-2,-2,1.5888461538461538
3,-2,-4,2,-1,-3.212635135135135
5,-5,4,4,3,1.52982421875
-3,5,-2,3,-5,0.5440109460516029
-5,0,-4,2,-4,-3.1305405405405407
-4,2,0,3,2,0.89
-2,4,1,-1,3,-266.49
-5,-1,2,3,-4,1.227982799061767
-2,-2,1,-5,-5,0.8115555982331477
-3,-5,-1,-3,2,1.070858794384806
2,-3,2,0,-3,7.644375
-5,2,4,-4,0,-0.35279296875
5,-3,5,2,-2,4.18093984962406
1,-5,1,3,-1,0.670459392945037
-1,-4,-4,-5,4,1.1428539141154717
-4,0,2,-2,-4,-5.265000000000001
1,-5,-1,-5,4,0.83022277703092
-5,1,-3,-1,2,-5.207868338557994
-1,3,4,-4,-5,-0.3646582031250001
-5,-5,-4,2,3,-3.3357770270270275
4,4,-4,-1,-5,-3.5778312070657505
0,-1,-3,2,3,-3.357148760330579
-5,3,-1,1,0,8.910000000000002
5,-5,-1,-1,4,316.71000000000004
5,-5,-5,4,0,-0.41775590551181097
1,1,3,2,-5,4.977148760330579
4,3,-1,4,3,0.8242271662763466
-5,-3,-3,-2,-5,-12.080853658536585
-1,-4,-2,4,-4,0.66
-2,-2,5,2,-1,4.19921052631579
-5,3,-1,0,5,19.035
3,-3,-3,-4,4,1.2508048373644705
5,3,-1,-4,-1,0.7957505863956217
-4,-1,5,-4,2,-2.649503816793893
-2,5,2,0,-4,13.719375000000001
-1,3,5,-4,0,-2.723702290076336
-1,1,5,3,2,3.2759757738896367
4,0,-3,5,5,0.6865878738478902
-5,3,1,2,-4,2.1435365853658537
3,-5,-3,-2,3,-12.673536585365854
-1,2,3,-2,-2,13.404512195121951
-5,-5,5,4,0,1.973976377952756
-5,5,5,-4,-2,-2.7608015267175574
0,-3,-5,1,5,-2.8859281437125754
-3,1,2,5,-4,0.8502702530435338
3,-1,-1,-2,5,1.5888461538461538
-1,-1,-5,-1,0,-2.861783567134269
-4,0,3,-2,-4,12.811829268292684
5,5,0,5,5,0.8255520000000001
0,4,-3,2,-5,-2.8550826446280992
-3,5,1,-5,-1,0.7897772229690802
-1,1,-1,4,-2,0.8052576112412179
-3,5,-4,-4,-3,1.8897363281250001
4,-3,2,2,-2,2.7626785714285713
-2,-3,0,-4,2,0.8384765625
-3,2,-1,-3,4,0.7899339388934765
4,0,1,1,0,8.910000000000002
-2,5,0,4,3,0.8574609375000001
-4,2,3,-5,0,0.6750088229527482
-2,-4,-3,3,2,-0.5952631578947369
-5,-3,-5,1,-1,-2.8859281437125754
-2,2,-2,-1,2,-7.427288135593219
-4,0,-5,-5,5,1.5042857142857144
2,4,2,3,-4,1.4179749804534794
-3,4,4,-1,1,5.579381746810599
-4,2,-4,1,-3,-3.629650145772595
-3,-3,3,-3,5,-1.2354545454545454
4,5,5,4,4,2.037755905511811
4,-4,5,-5,-2,0.13052571428571436
-1,-5,-2,-3,4,1.5278105994787143
4,-5,2,3,-3,1.0759890539483972
-1,-5,-1,4,5,0.7483489461358315
-5,-1,-4,-5,4,1.1328682966920074
2,-1,4,-5,4,0.4937887815903021
1,1,3,3,0,2.1205263157894736
2,-2,1,-4,1,0.8147498045347928
-5,3,-1,1,3,8.910000000000002
4,-3,0,1,-4,-28.350000000000005
0,-1,4,4,-1,1.56146484375
-2,2,-5,2,5,-2.57921052631579
5,-5,3,4,-5,1.1269177075679648
2,4,5,4,-4,2.0313779527559053
-5,-1,1,-2,-1,0.6542307692307693
3,-1,0,-5,-3,0.8131104
1,-1,1,4,-5,0.8147423887587822
-1,0,-4,3,3,-1.273787405091559
-5,0,-2,-2,4,6.885
-1,-3,4,4,-3,1.5456445312500002
5,-3,5,0,-3,4.39668
1,-3,-1,3,1,0.6305906480721903
0,-5,-4,0,-5,-3.9835546875000003
-5,3,1,-1,-4,-217.89000000000001
-1,2,1,5,-4,0.8208836137948685
3,1,5,3,3,3.2759757738896367
-2,4,0,5,-3,0.8224416000000001
-2,5,4,-2,0,6.491250000000001
3,-5,1,-5,-3,0.8208891876320339
0,1,-2,-3,4,1.2744656820156386
5,-1,1,-4,-2,0.8052501954652073
0,-1,-3,3,-3,-0.5005263157894737
5,-4,0,0,0,inf
-1,2,3,5,3,0.9395065521349302
-1,-1,-5,2,0,-2.6340225563909776
1,2,5,0,-5,4.493880000000001
3,1,4,3,3,2.915493523894596
-4,-3,-4,-2,-2,-4.758750000000001
2,2,4,-2,4,6.3225
-5,4,-2,-2,1,4.859999999999999
0,-1,4,5,4,1.0873139527899573
0,5,-4,5,5,0.5443624241696199
0,1,-5,5,1,0.30992275862068974
-5,4,-4,1,0,-3.5351895043731774
-1,-1,0,0,-1,inf
-3,-2,0,5,-2,0.8037792
-3,4,-5,-2,-1,-3.001153846153846
-5,-4,-2,-3,-3,1.4855864465682016
-3,-1,4,-5,-4,0.4937887815903021
3,-2,0,5,1,0.8037792
-3,5,1,3,5,1.0691468416735028
-3,2,4,-1,4,5.483994111874386
-4,-5,5,1,0,4.350718562874252
2,4,4,5,-5,1.101909423989429
-3,3,5,-1,0,4.520741482965932
5,0,-3,-2,5,-11.191829268292683
4,2,5,4,-4,2.0186220472440946
-1,2,-4,2,-1,-3.0484459459459465
-3,-4,1,0,0,-29.565
4,4,-4,-1,-1,-3.5778312070657505
-3,-2,4,-1,0,5.293218842001963
-3,3,5,5,3,1.3208027586206899
5,-3,1,4,-1,0.7957728337236535
4,-5,-5,5,-3,0.2938344827586208
-1,-4,-2,-1,3,-12.369661016949152
-3,5,1,-5,5,0.7897772229690802
5,2,5,0,0,4.493880000000001
4,-3,-3,4,2,0.4216642174871419
5,1,3,1,4,6.9403951367781165
5,0,3,4,3,1.1715540044085233
0,2,2,3,0,1.3419781078967943
-2,-1,0,3,3,0.77
2,4,-3,-2,1,-10.006463414634146
-5,-3,4,5,5,1.081475764310169
-3,4,1,-3,1,0.5892733278282412
-4,-5,3,5,3,0.9181760611950593
-5,0,3,-4,1,0.39959549624687246
-1,1,2,2,-2,3.6305357142857146
-4,-2,1,3,4,0.7900656275635768
-4,-3,-3,2,1,-3.55797520661157
3,-5,-5,3,-5,-1.7083041722745627
-1,0,4,0,2,5.366250000000001
4,4,-3,-4,-4,1.1798707256046708
-2,-5,2,-1,-1,6.576101694915254
-4,-4,3,0,-2,6.285
2,0,1,-2,-3,0.3426923076923077
0,-5,-1,3,-4,0.5508531583264972
5,4,0,-3,5,0.65
4,-3,2,0,-3,7.644375
-4,3,5,5,-3,1.3208027586206899
-3,5,0,1,0,49.410000000000004
4,-2,0,-5,0,0.8162208000000001
4,-1,4,-2,-5,6.1537500000000005
-3,-3,-3,5,1,0.6774462348736598
4,0,-2,-2,5,6.885
-4,5,3,-3,5,-1.6718181818181819
0,-2,-4,4,-1,0.03480468749999999
4,-5,-4,1,5,-3.9602623906705543
4,5,5,-5,-1,0.09720000000000006
0,2,-1,3,0,0.8299343724364233
1,4,5,-3,0,8.05272373540856
-2,5,2,1,-4,12.783913043478263
-3,5,1,0,4,79.78500000000001
-1,-5,-3,4,4,0.4038096987509185
0,-1,-3,4,-5,0.43951873622336524
2,-4,3,3,-1,1.9626315789473685
0,-4,5,-4,-3,-2.593854961832061
1,0,2,-4,1,0.6946518987341772
1,-2,-4,3,-2,-1.317199642697633
-2,0,3,5,2,0.9334121261521099
2,1,2,-5,-3,0.7693984962406015
4,2,-4,5,-2,0.535605141449937
5,3,-3,1,3,-4.72951367781155
-1,-2,-1,2,3,-0.22719512195121938
-1,-2,-3,2,-3,-3.457561983471074
3,-5,3,2,-5,4.374669421487603
-2,5,2,1,3,12.783913043478263
2,3,-5,3,1,-1.603647375504711
4,5,1,4,-5,0.8716510538641686
-3,-4,5,-5,-2,0.13052571428571436
5,4,-2,4,-1,0.7350000000000001
-2,2,-1,-1,3,-23.490000000000002
1,-3,-2,0,-1,-10.580625
-1,-3,2,-5,0,0.7818912666281088
0,-4,3,3,0,1.9626315789473685
2,-4,1,0,0,-29.565
-2,2,-4,2,4,-3.0484459459459465
-4,3,-1,1,-3,8.910000000000002
-4,-3,-5,5,5,0.29919724137931036
1,-1,-2,2,0,-2.0105357142857145
-4,1,2,4,-2,0.931875
-4,1,-2,-5,4,0.8443551185656449
-5,-3,-2,0,-3,-10.580625
2,5,-2,-3,3,1.1055690703735883
0,-2,1,1,-5,-1.8900000000000001
-1,0,3,3,4,2.088947368421053
1,5,1,-2,5,-1.2150000000000003
2,-2,2,-2,-5,-4.2524999999999995
-5,0,-5,-2,5,-3.084230769230769
2,0,2,-3,4,0.3033101650738489
0,-1,3,3,0,2.0573684210526317
5,3,2,-3,5,0.17663770634231113
5,-2,5,1,3,4.408922155688623
-1,-1,5,5,1,1.3100772413793105
5,-2,5,-5,5,0.12312000000000001
-3,-3,-4,-2,1,-4.758750000000001
-4,0,-5,3,5,-1.642893674293405
5,1,-3,3,4,-0.43736842105263163
2,5,-2,4,4,0.744375
1,5,3,1,4,7.531276595744682
3,3,-1,-4,-5,0.7957505863956217
-1,-1,-2,-1,4,-9.898474576271187
4,-1,4,4,-3,1.56146484375
-1,-1,-2,4,4,0.6881250000000001
-4,1,-4,-1,0,-3.7209126594700686
1,-4,5,-3,2,7.750155642023346
1,-3,-5,0,3,-2.8933200000000006
2,4,-2,0,-3,-5.265000000000001
1,1,-1,-3,3,0.8300660611065236
5,-5,5,2,-5,4.144398496240601
-5,-1,5,4,-3,1.999488188976378
5,-3,-3,3,2,-0.5636842105263158
2,-2,-5,2,3,-2.652293233082707
-1,-4,4,3,3,2.8069629298794103
-1,1,0,-1,-2,-8.91
-1,-5,4,1,2,5.10795918367347
2,-3,4,-4,1,-0.293466796875
-2,4,5,1,-3,4.525329341317365
-4,2,4,4,-4,1.5851953125000002
