rows,50000
columns,6
x1,x2,x3,x4,x5,F17
2,3,-5,-1,-5,22.966864380112046
0,0,-5,3,2,22.592650218851627
-2,-5,-1,-2,2,33.042839827446244
-4,-1,5,5,5,25.639563131492356
-1,-4,-4,-5,-1,28.834575078694776
-3,-1,-1,4,-1,20.626412165856678
-3,3,-1,4,2,24.05148081035607
2,-2,1,0,-3,22.0
-4,-1,-5,-1,-2,18.806226671440513
3,1,-3,0,3,22.0
4,3,1,1,-5,23.375673706368346
3,3,-3,5,-2,25.396194796388507
5,3,-3,-3,0,21.748633613859248
1,-5,-4,2,-3,11.160363006337073
4,-4,-5,4,3,20.39758127437855
-5,3,-4,-2,2,20.373379606301466
-1,5,5,4,2,34.461462616483416
0,1,-5,2,5,19.871425762186682
3,3,4,0,2,22.0
-5,-2,-1,-1,5,27.11776605833178
-2,-2,3,-2,-4,12.115066407539427
4,0,4,-4,5,24.076258835957354
-3,-3,5,-3,0,21.328800490278766
4,-1,-5,5,5,18.360436868507644
-3,-4,5,2,-5,21.35911180647835
3,-3,2,3,0,22.647113594260613
4,1,1,-2,1,15.56901223500747
-2,2,4,-1,5,28.247390121888728
0,5,3,1,-4,6.5950395711430385
-2,4,3,-3,-4,21.071716153478512
3,-1,5,0,5,22.0
-2,1,-2,-4,-3,15.95257568013185
-4,2,-4,0,-1,22.0
-2,-3,-5,1,4,20.0256573510805
-2,2,1,0,5,22.0
3,4,-5,2,-4,13.79813828320386
-4,2,2,4,-2,26.692549707868807
4,-4,-5,2,-3,23.92530446574706
2,4,4,4,-4,17.000386892697335
5,-2,-5,2,-2,14.739204423798682
-3,0,4,4,3,18.855349607967725
4,-5,0,-1,1,22.0
-4,2,4,-5,4,15.836465928322262
-2,3,-2,-3,-5,22.1563305661859
5,1,-2,1,-1,17.660291379527084
5,2,-2,2,-4,31.08894318930237
3,-3,-5,-3,-4,22.671199509721234
5,-3,-4,2,3,22.538566121269696
-2,2,3,-5,5,14.911046105420128
4,-2,1,-5,-4,30.707112924163752
-1,-5,1,4,3,15.124467905107458
1,4,1,1,0,23.662119890810956
-3,0,-3,0,-4,22.0
2,0,4,3,-2,22.246486479196488
-1,-2,-1,0,-4,22.0
5,3,5,0,2,22.0
2,-3,-2,3,0,21.68077208086331
-1,-1,2,-4,-5,15.572134815016302
5,-4,3,-1,-1,27.069265999281395
3,-4,-5,-5,5,22.675866034569495
-2,-1,5,-1,2,26.03305306116519
3,0,3,0,4,22.0
-3,0,0,-5,2,22.0
-5,-5,-1,5,1,31.49899746515281
-5,-1,-3,0,0,22.0
3,-5,5,-4,-5,35.890704801140956
2,-1,-5,3,-3,22.676368515103864
3,-5,1,3,-3,23.97284677382476
-4,1,1,-5,-3,28.7819726483128
3,-5,-5,-1,-3,37.444749615863756
-3,-5,2,-2,-1,5.909239099017132
3,4,-2,2,-1,14.09246112621743
2,5,-5,-1,-4,11.524346058113457
-2,-3,-3,0,-1,22.0
-2,1,-2,5,-2,29.662530204991306
-2,-2,3,1,3,31.147595230579103
3,-1,-4,-5,5,24.283721870328144
4,5,2,2,-1,11.960562831353853
-1,-4,4,2,2,15.519132118448827
2,0,5,4,1,20.677368050131605
2,1,2,-2,-2,14.73402584284324
1,4,3,-3,4,21.635804001424113
5,1,-3,-4,-5,17.971331798869166
0,2,-2,-3,-4,20.180122254884516
-3,-1,3,5,5,24.273953444336836
4,3,2,2,0,23.881690140227878
5,1,2,5,2,17.054550880222685
0,-3,-4,-5,0,25.451062142064696
4,-2,3,4,1,13.021665212011182
1,-4,-1,-4,-5,26.11078481211259
-5,2,4,0,4,22.0
4,-2,-5,5,-1,33.431708459604856
4,5,2,0,0,22.0
1,1,4,5,4,17.906373719864867
4,2,-2,2,1,27.638093691644848
5,0,-3,0,0,22.0
-1,-4,5,5,-1,28.83854113973748
-5,3,-4,4,-1,20.646174137798575
-4,2,2,4,1,26.692549707868807
5,5,-1,4,4,13.129830565289298
1,4,4,4,2,20.038488879311725
-2,-1,2,2,-4,17.798255451060815
-2,0,-5,4,5,23.322631949868395
0,3,-2,1,2,25.892707711006032
-5,-4,-1,0,-2,22.0
-2,3,1,1,-1,22.736425125757464
-2,5,3,1,2,11.57520422012853
-2,-1,-1,0,5,22.0
4,-1,2,-2,5,25.327360059563706
4,1,2,-3,-2,20.73664277065081
0,-1,4,5,-3,32.29300530436242
0,-1,-5,3,4,23.515648247709567
-5,4,-5,5,-3,25.520340326352404
-3,-1,5,5,2,24.28504709980298
-3,-1,-1,-1,3,20.472739830163427
5,1,3,4,2,17.971331798869166
-1,-5,1,-1,3,14.355256756105838
1,3,-4,-4,1,24.169027450106228
0,2,-2,-2,1,10.273738263472781
4,-3,0,-3,-3,22.0
5,3,-5,-3,-3,21.747407303755775
-1,-2,-4,5,3,28.61970801109494
0,4,-5,-4,-3,21.49839947808637
-4,-4,-4,1,-1,23.780658578260642
0,5,-4,3,-2,24.594607542654668
-1,2,1,-4,-3,15.402544270392761
1,1,-1,-2,-2,24.95831777818409
3,-5,-3,0,-5,22.0
2,-1,-1,-5,5,25.500597190302194
-5,-2,-1,4,-4,26.60281838978908
0,5,5,0,-2,22.0
-3,1,5,-1,3,12.9978512648576
3,0,-2,2,2,18.355175561147547
3,-2,1,4,5,14.313942934751125
1,-2,5,5,3,15.376450613873757
-5,-4,-3,2,5,27.477872216941396
-2,3,4,3,3,22.162055234168797
3,-5,5,-2,0,5.310332337985496
-1,2,2,0,3,22.0
-1,1,-3,5,1,26.07611614202544
3,4,-3,0,-3,22.0
-2,-2,-4,-1,3,31.186891376782484
-1,-1,-4,0,2,22.0
1,-2,-4,4,2,27.224407884310192
-5,0,-3,-3,-1,21.83270371142011
0,-5,-1,-3,0,23.074564303357377
-3,1,2,5,-1,12.109454522665054
-4,-4,3,1,4,20.226958037301667
1,-4,2,-1,-4,27.785583813776068
0,-5,5,-2,3,12.909521538902972
2,0,3,5,4,20.332264476649833
0,1,-2,2,-2,19.947809398350127
-2,-4,4,-5,-5,19.014922989729897
1,3,-3,4,-4,19.84025038026128
-4,-1,-2,-4,-1,24.769340725681495
1,5,-3,-1,-1,8.211658799073946
4,4,1,2,1,27.26876440607736
-1,-3,1,0,-5,22.0
-5,5,5,-2,-3,35.99240237993724
0,0,-1,-5,3,25.06730671906778
3,1,-3,2,0,12.319463796127843
-2,4,-5,0,-2,22.0
-1,0,0,3,3,22.0
-5,-2,2,5,1,14.617704028232291
-5,5,2,2,-4,8.50971333369633
-5,-3,-5,5,1,21.431710899823166
3,4,-4,2,-4,13.802895011805463
-1,1,-5,1,-3,18.40569464395915
-4,5,0,-5,-5,22.0
-1,-4,-2,-3,0,21.029720989586455
0,4,-5,-2,0,22.602672515878666
-2,-1,-1,-3,2,21.484834916830806
-2,3,-4,3,2,21.837944765831203
0,4,-4,4,5,22.501309615088868
-5,4,-4,0,1,22.0
5,-4,5,2,0,16.495403565281123
-4,-2,3,-5,2,33.37620875675356
5,-3,0,-5,2,22.0
4,-1,-5,4,2,19.127582925448664
-4,-4,0,3,-5,22.0
-2,5,5,-1,2,32.47565394188654
-2,3,1,-3,4,21.876496847118137
2,-3,5,-2,0,19.86651622842997
4,-4,1,-3,4,22.227585760291948
-2,-4,-5,2,-2,24.832234015337573
0,4,5,1,-3,22.557717882501272
-1,3,3,3,4,21.597274208747407
1,1,3,-1,4,18.423144606046794
-4,-4,4,2,3,20.075812128403786
-2,2,1,5,1,27.42573746615315
3,1,1,3,1,23.149896277462126
1,2,-1,5,3,13.640539652869835
3,-5,-2,-2,0,38.09076090098287
1,5,-5,3,3,24.323673238102035
-1,2,1,-5,3,13.640539652869835
-2,1,0,-4,-1,22.0
4,-1,-5,-3,4,21.46438400609785
0,5,2,-3,0,24.50295196112527
4,4,2,-5,-4,29.033200302148472
5,-5,-2,-1,0,32.55111752636098
-5,1,0,0,-3,22.0
5,-4,-5,0,5,22.0
-2,-5,5,1,2,35.41686097091809
-3,3,-5,0,1,22.0
1,3,-1,-4,-3,23.65302731596068
-1,3,-1,-5,5,24.094506862468776
-5,5,1,0,1,22.0
3,-5,4,-4,-2,35.88264878714005
-5,-3,5,0,-4,22.0
5,2,3,3,1,20.544026269533315
-2,-3,1,2,0,23.6249963149929
4,-1,-2,-1,-5,18.92083485168788
1,-4,-1,5,3,16.791334108052304
1,4,2,5,2,19.602418548508567
-4,-4,2,4,-4,23.544916118127194
-1,-1,3,4,1,28.634745665546664
4,2,2,0,-3,22.0
1,-4,-2,4,-5,16.7965594225706
3,3,2,-4,-3,24.59676898215906
-1,-2,-2,4,-3,27.039853521112246
4,1,1,-3,-1,21.001931580960434
-2,5,-3,1,0,32.424795779871474
2,-1,0,5,2,22.0
2,-2,4,3,0,23.54069980848198
3,2,0,4,3,22.0
-4,-2,-2,-2,-4,32.45109227861339
-1,0,3,-2,-3,24.05323686060395
-1,1,-4,4,-4,25.230772924955627
3,3,-4,-4,-4,19.308139951430586
4,5,0,-5,5,22.0
5,-3,-1,-4,0,22.341610023857477
-4,1,-1,-5,-5,15.218027351687201
1,-4,2,0,1,22.0
-2,-1,-2,5,0,17.568936274265162
4,-5,-4,4,4,34.81425723106513
2,-2,-4,-2,0,31.92739718927141
5,-4,4,-2,0,27.50140400448713
1,2,3,3,5,20.392666864421475
3,-2,2,1,-3,32.81747874941918
4,1,5,-2,-1,13.556652833494615
0,0,-3,5,1,17.992434936697546
-5,-3,-5,-2,2,21.461121352188727
2,5,-5,-2,0,10.679960039444065
-3,3,2,0,5,22.0
0,-4,1,4,4,27.22361211885992
-2,-3,-2,1,-4,20.09650640481704
1,1,-4,0,2,22.0
2,1,5,-4,-3,28.272512700354554
2,0,-1,3,5,21.812151347781786
-1,-5,2,-1,0,12.323266963014499
2,1,-4,-5,-3,14.056875651440194
-5,5,1,2,-1,11.34250046412901
-2,-3,3,-2,-4,19.876874060400453
4,1,1,-2,5,15.56901223500747
-4,-2,-1,0,-1,22.0
1,-5,-5,1,-2,11.9630937632378
0,-4,5,-3,1,23.278833255227173
3,2,-3,0,-1,22.0
-2,-5,4,0,0,22.0
0,-5,1,2,5,28.92388392996038
2,0,1,4,1,20.992599768853005
5,4,0,1,-1,22.0
-2,1,2,-4,-2,28.04742431986815
-3,1,3,2,-2,31.68053620387216
-1,-3,-1,-5,5,23.220038923765543
-2,-5,3,-1,0,8.64827643174699
-3,-5,1,1,3,33.76369914138003
-2,-3,-5,-4,4,20.22431495527293
0,5,-3,2,-5,38.646671283037726
2,3,-1,1,4,21.263574874242536
-5,-4,-2,-3,2,21.176360800602946
-2,0,3,5,-3,20.332264476649833
-1,2,-5,5,-4,11.024730194687665
-2,1,-1,0,-2,22.0
2,3,3,-1,0,21.03782964143192
-3,0,-4,-1,4,25.4964631838103
-4,5,3,-2,0,32.362555890999445
-2,0,-4,-2,4,23.588219306121385
-5,-1,3,-2,3,28.996365851760554
3,-2,3,1,-2,33.165638696424224
-3,5,-3,-4,-3,29.56086810306752
0,-1,4,-3,1,23.514769236624183
3,-4,2,2,-2,21.38211000392233
-3,4,-4,-4,5,15.177601380636084
-3,5,-1,-2,1,15.047008590445763
-3,-5,1,-1,3,10.23630085861997
1,-2,-2,-5,-3,15.61413590454054
-4,3,5,1,0,23.806144112717746
-3,-1,-3,4,-4,20.20534980043891
0,4,3,3,1,22.093078725854443
-5,2,-4,4,2,14.158319490307882
0,2,-2,5,-3,9.633752501132788
0,2,3,-1,1,33.20083209118305
3,-5,-2,5,3,38.96894852063733
-5,-3,-4,2,4,22.538566121269696
2,-3,4,-4,-2,23.77465522343389
2,5,-4,-2,5,10.6865251779103
0,-1,4,0,-3,22.0
-5,-5,-1,3,2,20.602080858455764
4,4,1,4,-2,17.614840719797446
-5,2,2,-2,3,31.08894318930237
2,-2,2,-1,4,13.137639350020567
-5,0,4,-5,-2,20.85832190484448
3,5,5,3,4,20.583256311488476
4,3,-5,-4,1,20.375589418923852
5,-1,-4,-2,1,14.97357923123961
-4,-3,-4,4,-4,24.529049179420216
5,-5,5,5,-4,9.52861360293181
5,3,-3,0,-5,22.0
-3,-5,-3,2,-3,5.391358861641319
3,-5,4,-5,4,39.590334335769874
5,1,-3,5,3,27.10461812240191
2,-4,-4,2,-2,24.83059144088163
1,2,3,-2,-4,32.35674461989244
-4,4,-1,3,2,21.182304872403737
-2,-5,5,1,-5,35.41686097091809
-5,-4,-5,1,-5,27.09399680043404
-1,1,-2,5,3,25.949017243469065
0,-3,1,-4,2,19.92429321853824
2,0,-4,1,-2,20.530249372553122
-2,2,-4,1,-2,28.247390121888728
-5,1,5,4,3,17.951677633511444
-3,5,1,4,5,27.786930759250904
3,2,5,-5,0,17.18740529985565
3,1,3,4,5,13.942950965357038
3,-4,4,0,3,22.0
-4,4,5,5,-2,14.705020205970001
-2,2,5,-4,0,16.37795934616746
4,-3,2,1,-3,24.712655873299237
4,-4,-4,5,1,19.970795468400972
0,-5,3,5,0,12.459931228298958
3,-3,-3,-3,-3,22.667940909007694
2,2,2,0,-2,22.0
5,1,-3,-5,-1,16.89538187759809
0,-3,0,-1,-2,22.0
-1,4,3,-5,1,24.4747474760733
-4,-1,-3,0,-5,22.0
5,0,-1,3,-4,22.12804509020581
-4,-2,-4,-3,5,23.681370699248255
0,4,4,-2,-5,21.39767700837481
2,-4,-2,-1,1,19.473081642291074
-1,-4,3,-4,-1,16.629086979347267
4,-4,-5,5,2,19.96961793374113
3,-4,-4,-4,-2,22.533097835299362
4,-5,3,0,4,22.0
0,0,-4,4,-3,18.823561387757227
-1,-5,-3,2,-5,11.206728631293853
4,4,2,2,3,28.669213728414388
4,2,4,4,1,26.864386154996204
2,-1,-5,4,0,18.372751199382233
4,-2,5,3,4,23.682346388117253
0,-4,5,-1,3,29.62543237826761
-3,0,1,-4,-1,24.396554730979194
-2,-4,2,-2,-1,24.73059963082133
2,-3,0,-2,5,22.0
2,-5,-3,0,-2,22.0
2,0,-5,-1,4,23.470603514515773
-3,2,3,5,-4,26.789230075622516
1,4,2,-3,-5,21.647160132766984
4,5,-5,-1,1,12.363625790719158
-5,1,-5,-1,-1,26.50123490563136
-5,-1,-5,-1,-3,15.493921754269437
2,-2,-1,-4,-2,15.703097434583324
0,5,3,3,4,19.41649067034851
-2,2,0,-1,2,22.0
3,2,0,-5,-5,22.0
5,5,4,2,3,8.015712614304796
-4,-4,2,-5,2,20.0424779553776
1,-4,-4,-4,-2,27.393985333975003
-3,1,-3,1,5,13.041555719147086
3,1,-5,0,1,22.0
5,0,-2,2,-4,23.044350204173252
-2,4,-1,2,-5,17.42201055817663
2,-2,1,0,-3,22.0
-1,-1,-2,0,2,22.0
-2,0,4,-5,-5,23.674899764585398
1,2,-1,-4,-1,28.59745572960724
-2,5,-2,1,-5,32.09973633231647
3,2,-4,4,-2,18.20400540107872
-2,1,-4,3,1,20.831050791280614
-4,-4,1,-4,0,20.779496446652487
5,3,-4,-5,3,23.715396673478832
4,4,2,0,3,22.0
-1,3,4,-5,-1,19.251683117837413
2,-2,3,5,-2,11.575575058719796
-4,-2,4,-2,1,11.166199241443175
-4,3,1,-4,5,23.237253942804397
1,5,2,-1,1,35.3584017883836
4,1,3,-2,5,13.597644366865783
2,0,-1,3,-4,21.812151347781786
2,4,0,4,1,22.0
-4,1,-2,-4,-4,15.22483100177286
-5,-5,3,-2,-2,10.23145432762689
2,-1,0,4,-5,22.0
-3,0,-1,3,2,21.553117457925282
-4,-1,-2,-2,2,18.672639940436294
5,4,4,-1,5,18.912638116398213
0,-1,2,-3,5,23.461259388609335
-2,-1,-5,-4,-2,25.627248800617767
-4,-4,0,-3,1,22.0
4,-1,1,-1,0,24.432579970370504
5,3,-2,-2,-2,20.430840642570356
4,-2,5,5,-2,10.568291540395146
2,1,-3,1,2,15.059599184992212
4,-3,-1,3,-5,21.64059981701149
2,0,4,-2,3,20.411780693878615
-5,4,-4,-5,4,18.48170132030002
2,4,3,3,5,22.928283846521488
-4,4,5,4,2,16.2426539225089
1,-3,-5,0,3,22.0
0,1,2,3,3,22.31849331769937
-2,-3,0,-1,2,22.0
5,-2,-1,0,-3,22.0
2,4,-2,-3,3,22.899338681484576
4,5,-5,5,0,11.018571863025345
-4,3,-2,-1,-4,23.74133084366949
1,3,2,4,1,24.092405660866646
3,0,3,5,-5,18.03254065769248
3,-1,5,5,2,24.28504709980298
0,-5,4,1,-1,30.407521376607356
4,-3,5,3,3,22.471862274905302
4,5,0,-4,-5,22.0
-1,4,-1,-2,-2,23.79609441926892
-4,1,5,5,1,13.095839140736512
3,-3,-4,-4,-2,18.40255926450486
-3,-3,-2,0,4,22.0
1,-4,-5,4,2,16.602884570173877
1,-1,-3,-1,-4,14.622981552319168
4,2,-5,1,4,27.411735710578895
4,-3,0,5,3,22.0
1,-2,-1,-2,-5,26.7838269923759
2,-3,-5,2,2,19.86651622842997
-4,-2,-3,5,0,33.37620875675356
1,-4,2,-1,3,27.785583813776068
2,-2,-3,-3,2,23.53410959614066
0,3,0,1,0,22.0
2,1,0,-5,3,22.0
-4,-3,0,1,3,22.0
-3,5,5,3,-5,20.583256311488476
0,4,-3,-1,-4,22.55501022276143
1,-5,5,-5,-3,33.437866791267176
1,2,-1,3,5,23.23021925999064
1,-3,-2,-5,-2,23.544327988966756
3,3,-5,4,-2,24.693422118068703
0,-4,1,3,-3,21.02595962766323
2,5,5,-1,3,32.47565394188654
-5,-5,-2,1,2,11.448882473639015
5,5,5,1,5,9.051320873548082
3,-4,2,-5,4,21.348387338586438
2,-1,-4,2,0,26.355608205154887
-3,-4,-1,5,-2,21.4852176378187
4,-2,5,1,3,32.03150220482184
4,-3,4,3,4,22.47158861499045
-3,-1,-5,-3,-1,21.66372124091378
3,4,4,3,1,23.272164077313892
0,5,0,2,-5,22.0
1,-5,0,5,-3,22.0
-4,-1,2,4,-5,24.769340725681495
2,-1,-1,-3,-5,21.484834916830806
-2,-1,2,-1,1,25.888327426428397
-3,-1,-4,0,-5,22.0
2,2,-1,1,4,26.761169124180164
5,4,4,3,0,22.517770121327565
-2,3,1,-1,-2,21.263574874242536
3,-2,2,-2,-4,10.310582576018431
-1,-2,-5,1,-4,16.187732261939747
4,-3,-4,1,-3,19.18800939898006
-4,5,0,-2,4,22.0
-5,-5,-1,5,5,31.49899746515281
-2,2,-3,0,4,22.0
-3,-5,5,5,-3,4.3994581035648395
0,3,-1,1,3,25.075289031993233
5,1,4,2,1,26.86123425379216
5,1,1,3,1,22.5749686451816
4,-1,4,-4,-4,19.12924880435836
0,-4,0,0,-1,22.0
-1,-4,2,1,-3,16.214416186223932
-2,-5,-5,-2,-2,36.498321840198585
1,0,1,3,-2,21.75610757782073
1,1,0,-4,-1,22.0
2,-2,-4,0,2,22.0
3,2,5,3,-4,21.291754916610255
-2,-2,-5,5,-4,32.4752812941309
-1,4,-1,-3,-3,22.278748021764834
2,1,5,-5,-5,29.94773369378953
-4,1,2,-3,1,20.73664277065081
-2,-3,3,-4,-3,23.767064286711058
3,2,-4,2,4,26.5608836419585
1,-5,4,2,1,32.83963699366293
-4,-3,1,5,3,19.55784056049763
3,3,-3,5,5,25.396194796388507
-3,5,3,0,0,22.0
-2,5,-4,-5,1,33.93093185753821
-4,5,-4,5,4,11.024940621132865
4,-2,-5,0,-3,22.0
0,1,4,-4,-1,23.77057141935622
-1,2,3,-1,-4,31.584212863252148
-2,-4,-3,-4,0,24.345806256791114
3,-4,-1,0,-2,22.0
-1,-5,1,-5,-3,30.711803499452458
-2,-4,4,5,1,24.985077010270103
-1,1,2,5,2,18.050982756530935
3,0,1,5,-5,18.963389363350764
-2,-3,-4,2,-3,19.867753557664194
1,2,4,-3,-5,23.61423790085302
3,-5,5,-3,-4,19.409817771945033
0,-1,4,2,-4,12.239684733345902
-5,4,3,5,5,18.49675054355023
-1,5,3,-4,2,9.599036430946907
2,4,-2,1,3,16.637419481554897
2,-5,2,-3,-2,19.83065183166842
1,-1,-5,-5,-4,30.447722204970965
-1,1,2,-2,1,18.255354762775095
0,-3,-1,4,-5,19.92429321853824
4,-3,-4,5,4,25.20449082157979
0,1,-1,-1,3,23.500323879469377
3,1,4,0,-3,22.0
-4,-3,5,-4,-3,24.530516770793504
2,5,2,4,4,31.083504715250776
0,-5,3,2,-2,31.046345175582466
2,1,0,5,2,22.0
-3,-3,0,2,-4,22.0
-3,-3,0,-3,-3,22.0
-3,4,5,-2,1,13.79813828320386
-3,4,-2,5,-3,30.33910968535731
-5,-1,2,-3,3,23.051956113728124
-3,-4,-5,5,-2,21.324133965430505
-2,-2,2,5,4,11.900622943018298
-4,-4,2,-4,4,20.455083881872806
0,2,-1,-4,-4,29.710283036354568
-2,-4,0,-3,-2,22.0
2,2,-1,-1,-4,17.238830875819836
-1,1,-5,-1,1,25.59430535604085
-2,-4,-1,4,3,20.204568814371964
0,3,1,2,4,18.676828489606116
-4,3,2,2,-1,23.881690140227878
-1,0,-3,3,-2,22.318655693691735
-1,-3,-5,-2,-5,20.48108909838131
4,-2,-5,-4,-1,12.977863720364242
-1,-5,-2,4,5,30.70306385013523
5,-2,1,3,-2,22.858281747605563
-3,-2,1,4,-2,14.313942934751125
5,-4,5,0,2,22.0
1,-3,-2,0,-3,22.0
1,-5,-4,-4,4,12.978238711535592
1,-5,2,-1,-1,12.323266963014499
1,-2,-5,-3,0,22.974754073342673
3,4,-1,-5,1,15.411996364520231
1,-2,0,0,-4,22.0
1,2,0,2,1,22.0
-3,-4,5,3,1,21.900536233396174
4,4,-5,-5,-1,14.705020205970001
0,4,-4,1,-3,21.44260556998975
-5,-3,3,2,4,21.463737549490478
3,-3,-5,-2,4,26.324829593385953
1,5,5,-1,-2,35.85560867604243
5,1,-3,3,4,21.248779314895373
3,-3,0,5,0,22.0
-1,5,5,-1,4,35.85560867604243
-5,-3,-4,5,-3,21.432040483167793
-3,-2,2,-1,1,11.182521250580818
-2,-1,5,-4,5,18.372751199382233
-1,2,-3,4,-2,13.380146979010249
5,-4,2,5,-5,27.596709018971193
-3,3,5,-5,5,25.412763391959746
5,3,0,0,-1,22.0
1,-5,-1,3,-5,20.717928190429227
5,3,0,3,-4,22.0
-5,-3,1,0,0,22.0
4,4,1,-4,-3,26.385159280202554
1,2,5,2,-4,11.592729210871301
-5,-3,5,-4,3,21.551494710861075
-4,3,-5,-3,-3,22.302901795006274
-3,3,-3,-2,-2,25.220432802621122
0,5,-4,-4,3,35.91443700735054
0,-3,1,-4,-4,19.92429321853824
-4,-5,0,2,-3,22.0
0,5,-3,-3,0,19.41649067034851
-1,2,-3,2,0,32.35674461989244
-4,-2,1,1,1,29.64062719102973
-5,3,1,0,-2,22.0
3,5,-4,-4,4,29.593348003075494
-2,1,-2,0,-1,22.0
5,1,0,-1,2,22.0
4,5,0,0,5,22.0
-5,-4,4,5,1,27.80165487001102
-2,-3,2,5,-5,19.830815027444515
-2,3,3,4,0,21.1346428558771
3,3,0,1,2,22.0
-2,3,5,0,-3,22.0
-5,4,1,-4,-1,24.116147472294433
2,0,2,4,-2,20.724830542086167
2,4,-3,-2,2,27.981335493176488
4,-4,-1,0,-5,22.0
-1,-2,3,5,-2,15.408607226688877
-2,-5,-1,1,-4,11.780869239764781
-1,3,-2,-3,-2,21.60983175193434
4,5,5,4,1,30.66676591227875
-2,-5,-4,5,0,37.28073138670901
3,-1,-2,-2,3,19.910965085804477
4,4,-3,1,0,15.629620007586034
-5,3,-2,-3,-2,21.756471562950832
1,3,-1,5,4,19.905493137531224
-5,5,3,0,2,22.0
1,4,1,1,2,23.662119890810956
0,-3,-3,2,0,25.258462947300163
-2,2,-2,-4,1,27.420294386227795
1,3,-4,5,2,19.251683117837413
3,4,-3,1,2,14.446781662407957
-4,-1,5,-4,5,19.127582925448664
-2,2,1,1,3,17.238830875819836
-1,5,-3,-5,4,37.712930479622415
5,-5,-1,3,4,20.602080858455764
2,5,0,3,-4,22.0
3,-4,0,-3,4,22.0
3,-1,0,-1,1,22.0
-4,4,5,-2,1,15.082554555429269
2,-3,-3,-1,-2,23.96475742981346
0,-2,5,-3,2,21.29768586569016
-2,2,-5,5,-3,14.876462102692319
-1,2,-4,-2,-1,11.598764982301816
-1,5,4,-5,-2,6.219570074037117
-4,0,0,-5,-4,22.0
5,2,4,-3,5,23.462228287553934
0,1,-5,-2,-5,24.128574237813318
-5,-5,-2,0,-4,22.0
-1,5,1,0,-2,22.0
-4,-4,-5,-5,3,24.03038206625887
3,3,0,3,0,22.0
0,-5,1,5,2,14.698230326498166
-3,2,4,5,-4,26.809803601287946
-1,-5,4,-1,-2,11.96891473908652
3,3,-5,2,3,18.763856070111466
5,3,5,0,-4,22.0
-1,-2,-1,-5,3,16.95508543910416
-3,2,-5,-2,4,17.436469705875943
-5,2,-2,1,-4,30.410979455934914
1,1,-3,-3,-5,22.599861279992787
4,-4,4,-2,5,23.924187871596214
3,3,5,5,3,18.587236608040254
3,3,-4,4,-2,24.691860048569414
-1,-4,3,3,3,20.998492614040646
4,0,-2,-2,1,24.40649929348427
-5,1,4,-5,-5,27.12654648881889
2,5,1,-2,-4,30.62205912536136
0,5,1,-2,0,34.741015022847236
-1,0,4,5,-5,24.174598303839275
1,0,0,0,-3,22.0
-1,-5,0,4,0,22.0
-4,1,2,-1,3,14.466848134719148
-5,1,-3,-5,-4,16.89538187759809
0,-3,-1,0,-3,22.0
3,3,3,-5,-4,25.396194796388507
-5,5,-1,5,-3,10.760844680013578
0,-4,1,-5,3,15.381300282101684
2,4,-4,5,-4,28.3348765394409
-1,3,-1,2,0,23.986110635462467
-1,2,-2,-3,2,20.442785718749235
0,2,4,4,-2,32.11708360319633
2,-4,-2,-5,3,24.879627933757202
1,4,2,-1,1,19.896084937622035
3,4,-3,4,2,28.79321638974903
1,-1,-5,4,-4,15.332886221243992
-5,4,1,2,-5,24.542549031313744
2,2,3,-1,-5,28.220667442197563
2,0,3,-3,-3,21.75456784574613
-1,4,-1,2,1,20.20390558073108
4,0,5,-1,-2,19.690116752878527
3,5,0,-4,0,22.0
5,-5,2,-5,-1,34.0238521630797
0,2,2,1,3,11.148425234197498
-2,-5,3,-4,-4,34.00827823602543
3,-4,2,2,5,21.38211000392233
0,-4,3,5,4,30.647609183994668
1,3,1,1,0,20.162037609416405
-1,-5,5,1,4,32.0369062367622
-1,-2,2,4,-1,16.960146478887754
0,3,2,2,-4,17.793522095345505
4,-3,-3,-4,-1,19.481768613262215
-3,1,3,3,-3,23.502387785131354
-1,-4,5,3,4,20.993606683805663
-1,-2,-1,0,1,22.0
4,3,0,1,3,22.0
5,5,2,3,1,19.90635131375594
3,1,-3,-4,-2,13.942950965357038
-3,-1,-1,-2,-1,20.349635617153467
4,4,-3,5,-3,29.259563459515743
-5,0,-4,-3,-1,21.83198504173156
0,5,-1,-4,-1,32.60426619231499
-3,5,1,5,-3,29.33246575592038
5,-3,1,4,-1,22.341610023857477
-2,-1,-2,-4,-1,25.497085404040483
5,1,0,-1,0,22.0
-5,5,-4,-1,1,9.05883055299411
-5,3,-5,1,3,23.50616080445333
-1,-4,-3,4,1,16.629086979347267
-4,0,-1,-4,2,20.417672136572477
-1,-4,-4,0,5,22.0
-3,3,-5,-4,2,19.306577881931297
-2,4,1,-3,-5,21.28951090383768
4,-3,1,5,-3,19.55784056049763
5,4,3,3,0,22.515555403687728
-2,-4,4,0,5,22.0
-5,-4,2,-3,0,22.823639199397054
-5,3,-2,-2,4,20.430840642570356
-1,3,5,5,3,24.74991171320824
-1,3,2,2,-2,19.485976730920537
-1,3,2,5,1,24.651231454821254
5,5,-3,-4,-2,33.58924893657965
5,-3,-1,5,-2,21.56715504193481
2,3,2,-1,-2,21.067831434446784
-1,-2,4,2,-4,28.277120748601863
2,2,-3,-5,4,29.088953894579873
-4,-2,2,0,5,22.0
3,5,4,2,0,12.876600112980435
