rows,50000
columns,3
-5,-4,56.507646725524076
-2,-1,18.023936751814276
2,1,1.4411690036021483
0,5,-4.486395009384143
-5,-4,56.507646725524076
4,2,-1.0
-3,-4,40.956897995826175
-1,5,-6.082151450673723
3,3,1.682941969615793
-4,4,-7.0
-3,-1,23.1436346610077
0,0,8.424193366669869
5,1,-4.282240016119735
0,4,-3.0
5,2,-3.8185948536513634
-5,4,-8.0
4,-2,-5.0
3,2,1.8185948536513634
-3,3,1.3139731974375781
3,-3,1.3139731974375781
-5,-5,62.74022401145109
-3,-1,23.1436346610077
5,5,5.6829419696157935
2,-2,3.9268541639991303
-2,-5,38.88242190229677
-2,-4,33.46349067735267
-1,4,-4.0
-3,3,1.3139731974375781
-2,3,-0.5588309963978517
2,4,-1.0
-5,5,-16.824236970483515
-3,-3,34.092494694481054
1,-4,12.188843275986752
-2,0,13.188843275986752
0,0,8.424193366669869
2,-3,7.9812147113897405
2,-1,2.9119577782212605
0,-1,13.825890501455255
2,-3,7.9812147113897405
-5,3,0.8242369704835132
3,3,1.682941969615793
2,2,-0.5136049906158564
-5,-5,62.74022401145109
-3,-2,28.16695690416873
3,4,0.0
-3,-5,48.33471140060561
-4,4,-7.0
0,4,-3.0
3,0,-1.5136049906158564
-5,-2,38.88242190229677
-3,2,7.9812147113897405
0,5,-4.486395009384143
0,-5,22.01644229311377
-3,2,7.9812147113897405
-5,-3,48.33471140060561
-4,-1,29.490226320958698
1,3,0.2822400161197344
-4,-2,33.46349067735267
-2,5,-9.441169003602148
2,1,1.4411690036021483
2,3,1.8185948536513634
-4,-2,33.46349067735267
-5,-3,48.33471140060561
-4,-3,40.956897995826175
2,-1,2.9119577782212605
2,5,-3.8185948536513634
-1,1,9.300575680314234
-4,3,1.9787164932467636
-3,-1,23.1436346610077
-3,-2,28.16695690416873
0,0,8.424193366669869
5,5,5.6829419696157935
-3,-2,28.16695690416873
3,3,1.682941969615793
-3,3,1.3139731974375781
0,3,-1.5136049906158564
-1,3,-1.917848549326277
3,0,-1.5136049906158564
4,4,1.0
4,2,-1.0
2,-4,6.424193366669869
-5,-2,38.88242190229677
-1,0,13.825890501455255
3,4,0.0
-5,-5,62.74022401145109
-2,0,13.188843275986752
-5,-2,38.88242190229677
-3,-4,40.956897995826175
2,4,-1.0
2,3,1.8185948536513634
-1,-2,18.023936751814276
2,5,-3.8185948536513634
4,-1,-4.0
-2,5,-9.441169003602148
-5,4,-8.0
-2,3,-0.5588309963978517
-1,2,2.9119577782212605
2,-1,2.9119577782212605
3,4,0.0
-2,-1,18.023936751814276
-1,-4,29.490226320958698
-2,3,-0.5588309963978517
1,-2,8.498025506456647
0,-2,13.188843275986752
5,-4,-15.978716493246763
4,-3,-6.0
1,3,0.2822400161197344
3,-5,0.8242369704835132
-2,5,-9.441169003602148
-2,1,8.498025506456647
-4,-5,56.507646725524076
-1,3,-1.917848549326277
3,0,-1.5136049906158564
3,-4,1.9787164932467636
-2,-3,28.16695690416873
4,1,-2.0
-4,-5,56.507646725524076
-2,-1,18.023936751814276
-2,5,-9.441169003602148
4,-3,-6.0
-5,-3,48.33471140060561
1,5,-4.282240016119735
0,3,-1.5136049906158564
-2,-5,38.88242190229677
0,-1,13.825890501455255
0,2,4.978716493246764
4,-1,-4.0
4,-4,-7.0
-2,3,-0.5588309963978517
-1,4,-4.0
-1,4,-4.0
-1,0,13.825890501455255
-5,-3,48.33471140060561
5,-5,-16.824236970483515
2,3,1.8185948536513634
3,-4,1.9787164932467636
4,-3,-6.0
-4,-5,56.507646725524076
-1,-4,29.490226320958698
5,4,2.0
2,4,-1.0
2,3,1.8185948536513634
-4,1,12.188843275986752
4,-3,-6.0
1,3,0.2822400161197344
3,4,0.0
-4,1,12.188843275986752
4,4,1.0
-5,-1,33.701807049068236
1,-3,13.673311277072113
2,4,-1.0
-4,-5,56.507646725524076
0,5,-4.486395009384143
4,3,0.0
-4,-2,33.46349067735267
-2,2,3.9268541639991303
-4,-5,56.507646725524076
3,-2,-0.5588309963978517
2,-1,2.9119577782212605
0,3,-1.5136049906158564
2,2,-0.5136049906158564
-4,-2,33.46349067735267
3,4,0.0
-4,5,-15.978716493246763
3,4,0.0
-4,5,-15.978716493246763
-5,1,17.912751856809006
-4,2,6.424193366669869
-1,1,9.300575680314234
2,-2,3.9268541639991303
-5,-2,38.88242190229677
-2,-4,33.46349067735267
1,-5,17.912751856809006
2,0,4.978716493246764
2,5,-3.8185948536513634
-5,-2,38.88242190229677
-2,-1,18.023936751814276
-1,4,-4.0
-2,4,-5.0
2,5,-3.8185948536513634
-4,4,-7.0
-4,3,1.9787164932467636
-5,2,6.4980255064566474
-3,-1,23.1436346610077
-3,-4,40.956897995826175
-2,5,-9.441169003602148
2,-1,2.9119577782212605
-4,-1,29.490226320958698
-5,-4,56.507646725524076
4,5,2.0
2,0,4.978716493246764
3,2,1.8185948536513634
-4,-3,40.956897995826175
3,4,0.0
1,-3,13.673311277072113
4,3,0.0
5,-4,-15.978716493246763
4,-2,-5.0
-5,-5,62.74022401145109
-5,-5,62.74022401145109
5,-4,-15.978716493246763
-5,1,17.912751856809006
-3,-4,40.956897995826175
-5,5,-16.824236970483515
-5,-5,62.74022401145109
5,2,-3.8185948536513634
3,5,-1.682941969615793
-3,4,-6.0
4,0,-3.0
-5,-3,48.33471140060561
3,1,0.2822400161197344
-3,-5,48.33471140060561
-3,0,18.54181157661574
-5,0,22.01644229311377
2,-4,6.424193366669869
5,3,-1.682941969615793
-1,-3,23.1436346610077
-3,-2,28.16695690416873
2,-4,6.424193366669869
3,1,0.2822400161197344
0,-1,13.825890501455255
-3,0,18.54181157661574
-1,1,9.300575680314234
2,4,-1.0
-2,2,3.9268541639991303
3,5,-1.682941969615793
-1,1,9.300575680314234
-1,-2,18.023936751814276
-3,-2,28.16695690416873
-4,-4,50.84005207639358
0,4,-3.0
-3,4,-6.0
2,-4,6.424193366669869
2,1,1.4411690036021483
5,2,-3.8185948536513634
-4,2,6.424193366669869
3,-1,-1.917848549326277
-3,2,7.9812147113897405
0,5,-4.486395009384143
4,-5,-8.0
-3,-2,28.16695690416873
5,0,-4.486395009384143
-4,1,12.188843275986752
-4,-5,56.507646725524076
0,5,-4.486395009384143
-3,0,18.54181157661574
0,4,-3.0
5,5,5.6829419696157935
4,0,-3.0
2,-1,2.9119577782212605
5,5,5.6829419696157935
1,-5,17.912751856809006
2,0,4.978716493246764
-4,-1,29.490226320958698
1,-1,9.300575680314234
0,-1,13.825890501455255
4,-4,-7.0
0,-5,22.01644229311377
1,5,-4.282240016119735
0,1,4.92685416399913
-3,-4,40.956897995826175
-5,-5,62.74022401145109
4,0,-3.0
5,1,-4.282240016119735
-1,-3,23.1436346610077
-4,-5,56.507646725524076
0,-3,18.54181157661574
-5,0,22.01644229311377
-4,4,-7.0
1,-1,9.300575680314234
0,-3,18.54181157661574
-5,-5,62.74022401145109
4,-5,-8.0
3,-4,1.9787164932467636
-4,-3,40.956897995826175
4,1,-2.0
-2,5,-9.441169003602148
4,2,-1.0
3,4,0.0
3,5,-1.682941969615793
-5,-5,62.74022401145109
0,-3,18.54181157661574
0,4,-3.0
-5,1,17.912751856809006
1,-3,13.673311277072113
3,4,0.0
0,5,-4.486395009384143
3,3,1.682941969615793
-5,-3,48.33471140060561
1,2,1.4411690036021483
-5,-3,48.33471140060561
5,-2,-9.441169003602148
4,-2,-5.0
-5,0,22.01644229311377
0,-4,22.10285336248338
-3,-2,28.16695690416873
1,3,0.2822400161197344
5,-4,-15.978716493246763
-2,-4,33.46349067735267
0,-5,22.01644229311377
4,-5,-8.0
-1,2,2.9119577782212605
-3,-1,23.1436346610077
-4,-4,50.84005207639358
5,4,2.0
4,-5,-8.0
2,3,1.8185948536513634
4,-4,-7.0
2,-5,6.4980255064566474
1,-2,8.498025506456647
5,-2,-9.441169003602148
-1,5,-6.082151450673723
-1,5,-6.082151450673723
1,3,0.2822400161197344
-1,2,2.9119577782212605
1,0,4.92685416399913
-3,4,-6.0
-5,0,22.01644229311377
-1,-3,23.1436346610077
-1,-5,33.701807049068236
5,-3,-13.313973197437578
4,5,2.0
5,-3,-13.313973197437578
3,4,0.0
0,3,-1.5136049906158564
2,-4,6.424193366669869
-4,-1,29.490226320958698
1,0,4.92685416399913
5,-4,-15.978716493246763
-5,-4,56.507646725524076
-5,-2,38.88242190229677
-1,-4,29.490226320958698
3,5,-1.682941969615793
0,4,-3.0
0,3,-1.5136049906158564
-5,3,0.8242369704835132
2,-4,6.424193366669869
1,5,-4.282240016119735
3,-3,1.3139731974375781
3,5,-1.682941969615793
-2,-4,33.46349067735267
5,-1,-6.082151450673723
-4,2,6.424193366669869
-1,-2,18.023936751814276
-4,5,-15.978716493246763
-3,-3,34.092494694481054
0,2,4.978716493246764
4,5,2.0
-5,-4,56.507646725524076
3,1,0.2822400161197344
3,-2,-0.5588309963978517
4,-1,-4.0
-2,-5,38.88242190229677
-4,4,-7.0
1,-5,17.912751856809006
1,-2,8.498025506456647
5,1,-4.282240016119735
-2,1,8.498025506456647
-4,-1,29.490226320958698
-4,5,-15.978716493246763
1,2,1.4411690036021483
1,-1,9.300575680314234
0,2,4.978716493246764
-3,-5,48.33471140060561
-4,-2,33.46349067735267
5,-4,-15.978716493246763
-5,2,6.4980255064566474
3,-2,-0.5588309963978517
4,4,1.0
0,-3,18.54181157661574
4,2,-1.0
4,-2,-5.0
-3,-2,28.16695690416873
1,5,-4.282240016119735
-3,4,-6.0
-4,-2,33.46349067735267
5,4,2.0
0,-1,13.825890501455255
3,-1,-1.917848549326277
-3,-2,28.16695690416873
5,4,2.0
2,-1,2.9119577782212605
3,0,-1.5136049906158564
5,-4,-15.978716493246763
-5,-5,62.74022401145109
-1,-1,15.735296499804454
1,3,0.2822400161197344
-5,1,17.912751856809006
1,-1,9.300575680314234
3,0,-1.5136049906158564
4,0,-3.0
-1,-1,15.735296499804454
4,-5,-8.0
2,-4,6.424193366669869
-3,2,7.9812147113897405
-1,3,-1.917848549326277
1,-2,8.498025506456647
-1,-4,29.490226320958698
-2,-1,18.023936751814276
-5,5,-16.824236970483515
-1,4,-4.0
2,-4,6.424193366669869
1,2,1.4411690036021483
0,-2,13.188843275986752
-3,1,13.673311277072113
-2,0,13.188843275986752
5,-3,-13.313973197437578
0,5,-4.486395009384143
5,2,-3.8185948536513634
-5,3,0.8242369704835132
0,-3,18.54181157661574
-4,-1,29.490226320958698
5,3,-1.682941969615793
0,0,8.424193366669869
-1,-4,29.490226320958698
1,-3,13.673311277072113
-3,0,18.54181157661574
-1,-3,23.1436346610077
1,-1,9.300575680314234
5,-4,-15.978716493246763
-5,5,-16.824236970483515
4,-3,-6.0
-2,0,13.188843275986752
-5,-3,48.33471140060561
-4,-5,56.507646725524076
-3,-2,28.16695690416873
1,2,1.4411690036021483
-4,-3,40.956897995826175
1,-2,8.498025506456647
3,2,1.8185948536513634
-5,-1,33.701807049068236
-2,2,3.9268541639991303
1,3,0.2822400161197344
1,1,4.824236970483513
-3,5,-13.313973197437578
-3,4,-6.0
-4,4,-7.0
2,3,1.8185948536513634
1,0,4.92685416399913
-4,2,6.424193366669869
-1,-5,33.701807049068236
-3,-5,48.33471140060561
3,0,-1.5136049906158564
-1,-4,29.490226320958698
-2,5,-9.441169003602148
5,-1,-6.082151450673723
5,-3,-13.313973197437578
-1,5,-6.082151450673723
4,3,0.0
-3,3,1.3139731974375781
1,-4,12.188843275986752
0,0,8.424193366669869
3,-5,0.8242369704835132
1,-5,17.912751856809006
-2,-4,33.46349067735267
-3,-5,48.33471140060561
0,5,-4.486395009384143
2,4,-1.0
-4,3,1.9787164932467636
1,1,4.824236970483513
4,-1,-4.0
3,-1,-1.917848549326277
-3,1,13.673311277072113
4,4,1.0
-4,0,22.10285336248338
-1,4,-4.0
-1,5,-6.082151450673723
-4,-4,50.84005207639358
1,3,0.2822400161197344
3,3,1.682941969615793
-5,-1,33.701807049068236
0,2,4.978716493246764
1,-1,9.300575680314234
-2,0,13.188843275986752
-2,-1,18.023936751814276
5,0,-4.486395009384143
1,-4,12.188843275986752
-3,-4,40.956897995826175
5,-2,-9.441169003602148
-5,2,6.4980255064566474
-2,-3,28.16695690416873
0,-3,18.54181157661574
-3,5,-13.313973197437578
2,-3,7.9812147113897405
0,-1,13.825890501455255
1,0,4.92685416399913
1,5,-4.282240016119735
-3,-4,40.956897995826175
0,0,8.424193366669869
-5,4,-8.0
-4,-4,50.84005207639358
1,-1,9.300575680314234
4,-2,-5.0
-3,3,1.3139731974375781
2,4,-1.0
0,-3,18.54181157661574
1,-3,13.673311277072113
-5,-3,48.33471140060561
1,3,0.2822400161197344
2,-3,7.9812147113897405
-2,-3,28.16695690416873
-4,2,6.424193366669869
4,1,-2.0
3,1,0.2822400161197344
5,-1,-6.082151450673723
1,2,1.4411690036021483
2,0,4.978716493246764
-5,-5,62.74022401145109
-5,1,17.912751856809006
0,5,-4.486395009384143
-2,1,8.498025506456647
-1,-4,29.490226320958698
-2,-5,38.88242190229677
-1,3,-1.917848549326277
-4,-3,40.956897995826175
0,0,8.424193366669869
-1,-5,33.701807049068236
-2,3,-0.5588309963978517
-5,4,-8.0
4,-5,-8.0
-1,-4,29.490226320958698
-1,1,9.300575680314234
5,0,-4.486395009384143
-2,-2,23.01644229311377
-3,-4,40.956897995826175
-1,-3,23.1436346610077
-5,-2,38.88242190229677
-5,-3,48.33471140060561
5,-5,-16.824236970483515
4,5,2.0
3,0,-1.5136049906158564
-3,0,18.54181157661574
2,0,4.978716493246764
-4,-1,29.490226320958698
-5,-2,38.88242190229677
3,-2,-0.5588309963978517
-3,2,7.9812147113897405
-1,-5,33.701807049068236
0,4,-3.0
1,0,4.92685416399913
-1,5,-6.082151450673723
-2,4,-5.0
-5,5,-16.824236970483515
5,-1,-6.082151450673723
-1,1,9.300575680314234
-1,-4,29.490226320958698
-5,-3,48.33471140060561
4,0,-3.0
-3,-2,28.16695690416873
0,0,8.424193366669869
3,2,1.8185948536513634
-5,-3,48.33471140060561
-1,-3,23.1436346610077
4,3,0.0
-1,-4,29.490226320958698
5,5,5.6829419696157935
2,4,-1.0
-5,-2,38.88242190229677
-2,0,13.188843275986752
1,3,0.2822400161197344
-3,4,-6.0
0,-2,13.188843275986752
1,2,1.4411690036021483
0,0,8.424193366669869
-3,4,-6.0
-1,2,2.9119577782212605
5,2,-3.8185948536513634
-2,-5,38.88242190229677
-2,2,3.9268541639991303
2,-1,2.9119577782212605
0,5,-4.486395009384143
1,4,-2.0
-5,-5,62.74022401145109
4,2,-1.0
1,-3,13.673311277072113
5,-3,-13.313973197437578
-5,-4,56.507646725524076
2,2,-0.5136049906158564
-2,-2,23.01644229311377
5,-3,-13.313973197437578
-2,2,3.9268541639991303
-3,0,18.54181157661574
-4,2,6.424193366669869
-4,-1,29.490226320958698
1,-1,9.300575680314234
-1,1,9.300575680314234
5,3,-1.682941969615793
-2,5,-9.441169003602148
-4,-4,50.84005207639358
-1,3,-1.917848549326277
-1,4,-4.0
3,4,0.0
-5,5,-16.824236970483515
4,4,1.0
2,-5,6.4980255064566474
-1,3,-1.917848549326277
-2,-1,18.023936751814276
-4,-1,29.490226320958698
5,1,-4.282240016119735
3,4,0.0
5,-5,-16.824236970483515
5,5,5.6829419696157935
1,3,0.2822400161197344
0,0,8.424193366669869
-4,1,12.188843275986752
1,1,4.824236970483513
0,-2,13.188843275986752
1,0,4.92685416399913
-5,4,-8.0
-4,-5,56.507646725524076
-3,-4,40.956897995826175
-1,5,-6.082151450673723
0,-5,22.01644229311377
4,4,1.0
4,1,-2.0
3,-4,1.9787164932467636
-1,4,-4.0
-4,4,-7.0
1,-4,12.188843275986752
-1,4,-4.0
2,-3,7.9812147113897405
1,3,0.2822400161197344
1,-1,9.300575680314234
3,-5,0.8242369704835132
-4,0,22.10285336248338
2,2,-0.5136049906158564
3,-4,1.9787164932467636
-1,-1,15.735296499804454
3,-2,-0.5588309963978517
3,-2,-0.5588309963978517
-5,4,-8.0
3,-2,-0.5588309963978517
-3,-1,23.1436346610077
-4,0,22.10285336248338
-3,-5,48.33471140060561
-1,1,9.300575680314234
-5,1,17.912751856809006
-4,-4,50.84005207639358
5,-4,-15.978716493246763
-5,5,-16.824236970483515
-5,-3,48.33471140060561
2,4,-1.0
3,4,0.0
5,2,-3.8185948536513634
3,-2,-0.5588309963978517
-4,-5,56.507646725524076
0,-4,22.10285336248338
-2,-2,23.01644229311377
1,-4,12.188843275986752
-2,-2,23.01644229311377
-4,-2,33.46349067735267
5,-5,-16.824236970483515
5,-5,-16.824236970483515
4,-2,-5.0
1,-4,12.188843275986752
4,2,-1.0
5,5,5.6829419696157935
3,-1,-1.917848549326277
-1,-4,29.490226320958698
-4,0,22.10285336248338
-4,-3,40.956897995826175
1,-5,17.912751856809006
5,3,-1.682941969615793
2,-1,2.9119577782212605
2,3,1.8185948536513634
3,5,-1.682941969615793
0,-3,18.54181157661574
-2,1,8.498025506456647
-2,-2,23.01644229311377
-2,-2,23.01644229311377
-5,5,-16.824236970483515
-2,-4,33.46349067735267
-1,0,13.825890501455255
-2,-3,28.16695690416873
1,4,-2.0
-4,-4,50.84005207639358
2,4,-1.0
-1,-5,33.701807049068236
1,-4,12.188843275986752
1,-2,8.498025506456647
-2,-2,23.01644229311377
2,-2,3.9268541639991303
-2,-4,33.46349067735267
-4,4,-7.0
4,-5,-8.0
1,4,-2.0
3,-2,-0.5588309963978517
1,-5,17.912751856809006
-3,-3,34.092494694481054
0,4,-3.0
-3,-5,48.33471140060561
-4,0,22.10285336248338
4,-3,-6.0
-4,5,-15.978716493246763
1,-4,12.188843275986752
-1,2,2.9119577782212605
0,-2,13.188843275986752
1,-4,12.188843275986752
1,5,-4.282240016119735
1,2,1.4411690036021483
3,-2,-0.5588309963978517
-2,4,-5.0
-4,-5,56.507646725524076
3,0,-1.5136049906158564
0,0,8.424193366669869
-3,-2,28.16695690416873
1,-4,12.188843275986752
-5,4,-8.0
-2,-4,33.46349067735267
1,4,-2.0
4,0,-3.0
-4,0,22.10285336248338
5,4,2.0
-4,0,22.10285336248338
-4,5,-15.978716493246763
5,-1,-6.082151450673723
0,4,-3.0
-4,2,6.424193366669869
-1,-1,15.735296499804454
0,-2,13.188843275986752
3,0,-1.5136049906158564
4,4,1.0
-1,5,-6.082151450673723
3,-4,1.9787164932467636
1,3,0.2822400161197344
-5,4,-8.0
4,-5,-8.0
-3,2,7.9812147113897405
-2,-4,33.46349067735267
-5,4,-8.0
-2,-2,23.01644229311377
2,4,-1.0
-2,2,3.9268541639991303
1,2,1.4411690036021483
4,-3,-6.0
5,-3,-13.313973197437578
-5,-2,38.88242190229677
1,-3,13.673311277072113
2,4,-1.0
-5,1,17.912751856809006
-2,-2,23.01644229311377
1,2,1.4411690036021483
1,2,1.4411690036021483
3,-1,-1.917848549326277
-1,0,13.825890501455255
5,3,-1.682941969615793
-2,-5,38.88242190229677
4,-4,-7.0
1,-3,13.673311277072113
-3,-2,28.16695690416873
0,-3,18.54181157661574
-2,1,8.498025506456647
1,2,1.4411690036021483
5,2,-3.8185948536513634
2,1,1.4411690036021483
3,2,1.8185948536513634
1,0,4.92685416399913
-2,2,3.9268541639991303
5,3,-1.682941969615793
-3,-4,40.956897995826175
1,-1,9.300575680314234
5,2,-3.8185948536513634
0,-2,13.188843275986752
3,4,0.0
4,-1,-4.0
-4,4,-7.0
3,5,-1.682941969615793
-3,5,-13.313973197437578
-4,-1,29.490226320958698
4,4,1.0
-4,3,1.9787164932467636
0,-2,13.188843275986752
-3,1,13.673311277072113
-5,3,0.8242369704835132
0,0,8.424193366669869
0,4,-3.0
-4,-5,56.507646725524076
-5,-3,48.33471140060561
-2,4,-5.0
0,3,-1.5136049906158564
-1,-3,23.1436346610077
5,-2,-9.441169003602148
-3,5,-13.313973197437578
2,0,4.978716493246764
-2,4,-5.0
2,1,1.4411690036021483
4,1,-2.0
4,-2,-5.0
1,5,-4.282240016119735
-2,1,8.498025506456647
-3,-5,48.33471140060561
3,0,-1.5136049906158564
-1,2,2.9119577782212605
-2,-4,33.46349067735267
-5,-4,56.507646725524076
-2,4,-5.0
5,-1,-6.082151450673723
2,-2,3.9268541639991303
3,0,-1.5136049906158564
3,-5,0.8242369704835132
-1,1,9.300575680314234
1,1,4.824236970483513
3,-4,1.9787164932467636
-2,-4,33.46349067735267
-5,0,22.01644229311377
-3,3,1.3139731974375781
4,2,-1.0
-1,2,2.9119577782212605
-1,0,13.825890501455255
-5,-5,62.74022401145109
1,2,1.4411690036021483
1,0,4.92685416399913
-1,2,2.9119577782212605
-3,2,7.9812147113897405
3,2,1.8185948536513634
-4,-5,56.507646725524076
-4,3,1.9787164932467636
-1,5,-6.082151450673723
-3,0,18.54181157661574
0,-3,18.54181157661574
-4,-1,29.490226320958698
4,0,-3.0
1,-2,8.498025506456647
-1,-1,15.735296499804454
2,-2,3.9268541639991303
0,-4,22.10285336248338
4,-3,-6.0
-4,-4,50.84005207639358
4,5,2.0
-5,2,6.4980255064566474
-3,-3,34.092494694481054
-4,3,1.9787164932467636
-2,-1,18.023936751814276
-3,-5,48.33471140060561
-1,-3,23.1436346610077
0,-5,22.01644229311377
0,0,8.424193366669869
-1,4,-4.0
4,-3,-6.0
-5,0,22.01644229311377
-4,-3,40.956897995826175
-2,0,13.188843275986752
-1,1,9.300575680314234
3,2,1.8185948536513634
4,2,-1.0
-1,4,-4.0
5,-4,-15.978716493246763
2,-4,6.424193366669869
3,-4,1.9787164932467636
0,1,4.92685416399913
-3,-5,48.33471140060561
-1,0,13.825890501455255
0,0,8.424193366669869
-1,-1,15.735296499804454
3,1,0.2822400161197344
1,-2,8.498025506456647
4,2,-1.0
2,-4,6.424193366669869
-3,4,-6.0
3,-5,0.8242369704835132
-5,3,0.8242369704835132
4,0,-3.0
-1,-1,15.735296499804454
-2,-2,23.01644229311377
-1,-1,15.735296499804454
4,2,-1.0
4,3,0.0
-1,-3,23.1436346610077
1,2,1.4411690036021483
4,-5,-8.0
1,3,0.2822400161197344
-1,-1,15.735296499804454
-5,4,-8.0
-5,-3,48.33471140060561
2,0,4.978716493246764
3,4,0.0
1,2,1.4411690036021483
2,-1,2.9119577782212605
4,1,-2.0
-1,-5,33.701807049068236
-4,-5,56.507646725524076
-3,0,18.54181157661574
-1,5,-6.082151450673723
3,-4,1.9787164932467636
3,-2,-0.5588309963978517
4,5,2.0
3,4,0.0
4,-5,-8.0
5,-4,-15.978716493246763
3,-5,0.8242369704835132
-1,-5,33.701807049068236
-3,-3,34.092494694481054
-1,-5,33.701807049068236
-2,-3,28.16695690416873
0,4,-3.0
5,2,-3.8185948536513634
-2,-1,18.023936751814276
3,4,0.0
-3,4,-6.0
-1,-4,29.490226320958698
4,-2,-5.0
3,0,-1.5136049906158564
5,-4,-15.978716493246763
-1,-4,29.490226320958698
4,-2,-5.0
-2,-1,18.023936751814276
0,-3,18.54181157661574
2,-3,7.9812147113897405
-1,-5,33.701807049068236
4,3,0.0
3,3,1.682941969615793
-5,1,17.912751856809006
5,-5,-16.824236970483515
-2,1,8.498025506456647
0,-4,22.10285336248338
0,5,-4.486395009384143
5,-4,-15.978716493246763
1,3,0.2822400161197344
1,-5,17.912751856809006
1,3,0.2822400161197344
4,-4,-7.0
0,-4,22.10285336248338
-3,1,13.673311277072113
-5,-2,38.88242190229677
-3,-5,48.33471140060561
-2,0,13.188843275986752
4,-2,-5.0
2,5,-3.8185948536513634
-1,-4,29.490226320958698
0,4,-3.0
3,-1,-1.917848549326277
-1,3,-1.917848549326277
-4,3,1.9787164932467636
3,-5,0.8242369704835132
2,5,-3.8185948536513634
5,-4,-15.978716493246763
-2,-5,38.88242190229677
5,-1,-6.082151450673723
1,1,4.824236970483513
5,-5,-16.824236970483515
-4,5,-15.978716493246763
-1,-2,18.023936751814276
3,-2,-0.5588309963978517
3,2,1.8185948536513634
-4,-2,33.46349067735267
-3,-2,28.16695690416873
1,4,-2.0
0,-4,22.10285336248338
1,5,-4.282240016119735
4,-4,-7.0
-2,-4,33.46349067735267
-3,-1,23.1436346610077
-2,-3,28.16695690416873
-5,-3,48.33471140060561
2,-4,6.424193366669869
-2,1,8.498025506456647
1,-2,8.498025506456647
2,5,-3.8185948536513634
-5,5,-16.824236970483515
-5,-4,56.507646725524076
-4,0,22.10285336248338
2,-2,3.9268541639991303
-2,4,-5.0
-2,3,-0.5588309963978517
0,5,-4.486395009384143
3,0,-1.5136049906158564
-1,-3,23.1436346610077
3,-4,1.9787164932467636
-3,3,1.3139731974375781
3,-1,-1.917848549326277
4,1,-2.0
-1,2,2.9119577782212605
5,5,5.6829419696157935
-3,-3,34.092494694481054
-3,1,13.673311277072113
1,-3,13.673311277072113
4,4,1.0
1,-4,12.188843275986752
4,-2,-5.0
-3,-3,34.092494694481054
-4,1,12.188843275986752
5,2,-3.8185948536513634
4,-5,-8.0
5,4,2.0
3,1,0.2822400161197344
2,5,-3.8185948536513634
-4,3,1.9787164932467636
-5,5,-16.824236970483515
-4,-5,56.507646725524076
-5,-1,33.701807049068236
4,-3,-6.0
3,-5,0.8242369704835132
-1,-2,18.023936751814276
4,0,-3.0
-3,-1,23.1436346610077
1,3,0.2822400161197344
5,-4,-15.978716493246763
0,4,-3.0
-4,1,12.188843275986752
3,-3,1.3139731974375781
-4,4,-7.0
-3,1,13.673311277072113
-5,-3,48.33471140060561
2,5,-3.8185948536513634
-2,-4,33.46349067735267
-3,5,-13.313973197437578
-5,-4,56.507646725524076
-5,-2,38.88242190229677
2,3,1.8185948536513634
-3,-4,40.956897995826175
2,-3,7.9812147113897405
2,-3,7.9812147113897405
2,5,-3.8185948536513634
4,-4,-7.0
3,-4,1.9787164932467636
5,1,-4.282240016119735
-1,-3,23.1436346610077
-2,0,13.188843275986752
5,2,-3.8185948536513634
2,5,-3.8185948536513634
-3,1,13.673311277072113
5,-5,-16.824236970483515
5,4,2.0
1,0,4.92685416399913
1,5,-4.282240016119735
4,1,-2.0
-2,5,-9.441169003602148
0,0,8.424193366669869
5,3,-1.682941969615793
-5,4,-8.0
-4,-5,56.507646725524076
5,0,-4.486395009384143
-2,3,-0.5588309963978517
-3,-3,34.092494694481054
3,1,0.2822400161197344
-4,-4,50.84005207639358
-4,1,12.188843275986752
1,-3,13.673311277072113
0,-1,13.825890501455255
5,4,2.0
2,0,4.978716493246764
0,-3,18.54181157661574
4,-1,-4.0
1,1,4.824236970483513
4,5,2.0
1,-5,17.912751856809006
1,3,0.2822400161197344
2,-4,6.424193366669869
4,-5,-8.0
4,2,-1.0
0,-4,22.10285336248338
-3,-3,34.092494694481054
-3,3,1.3139731974375781
-1,0,13.825890501455255
-1,5,-6.082151450673723
-5,4,-8.0
-3,5,-13.313973197437578
0,4,-3.0
-2,-4,33.46349067735267
2,1,1.4411690036021483
4,-2,-5.0
4,-2,-5.0
2,0,4.978716493246764
-4,1,12.188843275986752
2,1,1.4411690036021483
1,-4,12.188843275986752
-5,-4,56.507646725524076
0,-2,13.188843275986752
-3,-1,23.1436346610077
-5,3,0.8242369704835132
2,0,4.978716493246764
4,3,0.0
1,0,4.92685416399913
5,-3,-13.313973197437578
3,4,0.0
4,-5,-8.0
1,1,4.824236970483513
1,-3,13.673311277072113
-4,-4,50.84005207639358
-5,3,0.8242369704835132
2,1,1.4411690036021483
-1,4,-4.0
4,-5,-8.0
-4,0,22.10285336248338
-3,-4,40.956897995826175
-4,0,22.10285336248338
2,-3,7.9812147113897405
-3,0,18.54181157661574
1,1,4.824236970483513
-1,-2,18.023936751814276
4,-5,-8.0
-2,-5,38.88242190229677
2,-4,6.424193366669869
1,-4,12.188843275986752
4,-3,-6.0
2,3,1.8185948536513634
-4,5,-15.978716493246763
-5,-2,38.88242190229677
